anomaly_score,is_anomaly,coolant_temp
2.4621802e-05,False,64
2.4869021e-05,False,64
2.7758808e-05,False,64
2.7326121e-05,False,64
2.5589652e-05,False,64
2.522047e-05,False,64
2.5331523e-05,False,64
2.4808749e-05,False,64
1.8956129e-05,False,64
1.6543223e-05,False,64
1.8221293e-05,False,64
1.817083e-05,False,64
1.38182e-05,False,64
1.3261097e-05,False,64
1.23575865e-05,False,64
1.8696974e-05,False,64
1.0704765e-05,False,64
1.14061095e-05,False,64
1.1456545e-05,False,64
1.7793758e-05,False,64
8.1959915e-06,False,64
8.557163e-06,False,64
9.571864e-06,False,64
1.0869155e-05,False,64
1.1533908e-05,False,64
1.3650064e-05,False,64
1.6236634e-05,False,64
1.8237992e-05,False,64
1.9393765e-05,False,64
2.0869089e-05,False,64
2.4591565e-05,False,64
2.7307144e-05,False,64
2.395023e-05,False,64
2.5116637e-05,False,64
2.655076e-05,False,64
2.5345036e-05,False,64
2.2932394e-05,False,64
2.1606125e-05,False,64
2.1208578e-05,False,64
2.0755875e-05,False,64
2.024342e-05,False,64
2.217954e-05,False,64
2.4067756e-05,False,64
2.5679437e-05,False,64
2.8756289e-05,False,64
3.1712247e-05,False,64
3.3157685e-05,False,64
3.6199493e-05,False,64
3.618058e-05,False,64
3.63863e-05,False,64
3.7673082e-05,False,64
4.119917e-05,False,64
3.4077373e-05,False,64
3.305307e-05,False,64
3.5289042e-05,False,64
3.6126166e-05,False,64
3.453211e-05,False,64
3.3536384e-05,False,64
2.7285381e-05,False,64
2.3432767e-05,False,64
2.2599097e-05,False,64
2.4146277e-05,False,64
2.4751012e-05,False,64
2.7990402e-05,False,64
3.52387e-05,False,65
3.954633e-05,False,65
4.0689883e-05,False,65
4.523454e-05,False,65
3.5675806e-05,False,65
3.587509e-05,False,65
3.7304566e-05,False,65
4.0819912e-05,False,65
3.092258e-05,False,65
2.9534405e-05,False,65
2.9296332e-05,False,65
2.828316e-05,False,65
2.5053556e-05,False,65
2.5772197e-05,False,65
2.1432572e-05,False,65
2.5480816e-05,False,65
1.6349168e-05,False,65
1.3532559e-05,False,65
1.2666371e-05,False,65
1.5238129e-05,False,65
1.347063e-05,False,65
1.31244105e-05,False,65
1.2476361e-05,False,65
1.4654013e-05,False,65
1.1852248e-05,False,65
1.1583159e-05,False,65
1.1500229e-05,False,65
1.1576758e-05,False,65
1.001288e-05,False,65
9.495927e-06,False,65
9.467083e-06,False,65
1.0180436e-05,False,65
8.163925e-06,False,65
8.523972e-06,False,65
8.79541e-06,False,65
7.2197504e-06,False,65
6.7840742e-06,False,65
6.581207e-06,False,65
5.541006e-06,False,65
6.9102575e-06,False,65
8.278183e-06,False,65
8.850013e-06,False,65
9.347408e-06,False,65
8.883384e-06,False,65
7.6142155e-06,False,65
8.42193e-06,False,65
7.468268e-06,False,65
8.706686e-06,False,65
8.181336e-06,False,65
8.335359e-06,False,65
8.949684e-06,False,65
8.148247e-06,False,65
7.874336e-06,False,65
9.159352e-06,False,65
8.657693e-06,False,65
9.695255e-06,False,65
1.0418884e-05,False,65
1.2078637e-05,False,65
1.083928e-05,False,65
1.1492515e-05,False,65
1.2314758e-05,False,65
1.3073535e-05,False,65
1.2682078e-05,False,65
1.3930541e-05,False,65
1.2763114e-05,False,65
1.3377243e-05,False,65
1.3511804e-05,False,65
1.23988175e-05,False,65
1.0823831e-05,False,65
1.0295398e-05,False,65
9.865467e-06,False,65
9.9319095e-06,False,65
9.366906e-06,False,65
8.477598e-06,False,65
8.3716e-06,False,65
8.404659e-06,False,65
8.721874e-06,False,65
9.0922185e-06,False,65
6.972908e-06,False,65
6.03116e-06,False,65
5.067314e-06,False,65
4.506986e-06,False,65
4.911041e-06,False,65
6.0226625e-06,False,65
5.5963696e-06,False,65
5.879741e-06,False,65
4.9716664e-06,False,65
5.0430544e-06,False,65
4.9110754e-06,False,65
4.358247e-06,False,65
4.762596e-06,False,65
6.14622e-06,False,65
6.4583633e-06,False,65
7.1781938e-06,False,65
5.1799257e-06,False,65
5.426539e-06,False,65
6.2532895e-06,False,65
6.5193876e-06,False,65
8.370329e-06,False,65
1.0393733e-05,False,65
1.1466691e-05,False,65
1.1937245e-05,False,65
1.0938036e-05,False,65
1.18779335e-05,False,65
1.36217695e-05,False,65
1.598764e-05,False,65
1.7991357e-05,False,65
2.033084e-05,False,65
2.1113507e-05,False,65
2.1323847e-05,False,65
1.89458e-05,False,65
1.7240867e-05,False,65
1.5049971e-05,False,65
1.4476975e-05,False,65
1.3413539e-05,False,65
1.32664045e-05,False,65
1.07023025e-05,False,65
8.94565e-06,False,65
7.49572e-06,False,65
7.428451e-06,False,65
7.408939e-06,False,65
8.10836e-06,False,65
8.967143e-06,False,65
9.114516e-06,False,65
9.322901e-06,False,65
1.0391292e-05,False,65
1.1974671e-05,False,65
1.36588715e-05,False,65
1.3785289e-05,False,65
1.4636513e-05,False,65
2.3570481e-05,False,65
2.79419e-05,False,65
3.129758e-05,False,65
3.2305037e-05,False,65
3.2829597e-05,False,65
3.545341e-05,False,65
5.1635314e-05,False,65
6.710102e-05,False,65
6.2306724e-05,False,65
6.4063344e-05,False,65
0.00010090415,False,66
0.0001333022,False,66
0.00016636787,False,66
0.00019398767,False,66
0.00017623109,False,66
0.00051471795,False,66
0.00028461157,False,66
0.0003572921,False,66
0.00030239805,False,66
0.00031868942,False,66
0.0003690083,False,66
0.0014359949,False,66
0.0048377314,False,66
0.0054516457,False,66
0.00028245445,False,66
0.0033954743,False,66
0.00049593573,False,66
0.00017309486,False,66
0.00018706928,False,66
0.00020570807,False,66
0.00026105373,False,66
0.00846039,False,66
0.0010068392,False,66
0.00029497055,False,66
0.00028089128,False,66
0.00029497096,False,66
0.0004683808,False,66
0.006648091,False,66
0.007156726,False,66
0.008655212,False,66
0.012118126,False,66
0.016110666,False,66
0.020495165,False,66
0.024451857,False,66
0.020054096,False,66
0.0223176,False,66
0.024479691,False,66
0.027802173,False,66
0.017232927,False,66
0.017024087,False,66
0.018648982,False,66
0.020523097,False,66
0.018537922,False,66
0.02002926,False,66
0.020856066,False,66
0.036388904,False,66
0.016925815,False,66
0.01716858,False,66
0.017881803,False,66
0.019508075,False,66
0.017946303,False,66
0.019064654,False,66
0.020726401,False,66
0.023177544,False,66
0.016619159,False,66
0.016033264,False,66
0.01631912,False,66
0.016850354,False,66
0.014750239,False,66
0.015296441,False,66
0.015574487,False,66
0.016149469,False,66
0.010615903,False,66
0.009067833,False,66
0.0071776495,False,66
0.0063808025,False,66
0.005601598,False,66
0.0050840853,False,66
0.00044593078,False,66
0.0004467064,False,66
0.0003986588,False,66
0.0008673785,False,66
0.0003340644,False,66
0.00033498456,False,66
0.00028369678,False,66
0.0002634613,False,66
0.0002717116,False,66
0.0002841806,False,66
0.00027527264,False,66
0.0002864605,False,66
0.00027470515,False,66
0.0015084072,False,66
0.00027532407,False,66
0.00025447513,False,66
0.0002278515,False,66
0.0002288773,False,66
0.00024886258,False,66
0.0002629676,False,66
0.00022917759,False,66
0.00024251708,False,66
0.00038308822,False,66
0.005040566,False,66
0.005959101,False,66
0.007203901,False,66
0.0076573384,False,66
0.008931011,False,66
0.00994101,False,66
0.011815469,False,66
0.00041807434,False,66
0.0003949014,False,66
0.0003771263,False,66
0.0014119167,False,66
0.00044580107,False,66
0.0048793466,False,66
0.0055754506,False,66
0.01912449,False,66
0.0004347219,False,66
0.00035808532,False,66
0.00030915934,False,66
0.000332213,False,66
0.00033958102,False,67
0.00035743703,False,67
0.0004336967,False,67
0.005949309,False,67
0.00038347073,False,67
0.0005813753,False,67
0.00028529114,False,67
0.00029214306,False,67
0.00026292706,False,67
0.00026698454,False,67
0.00029086918,False,67
0.00032946616,False,67
0.00014609088,False,67
0.00011908973,False,67
0.0001030538,False,67
9.389522e-05,False,67
8.596418e-05,False,67
8.484959e-05,False,67
7.8527286e-05,False,67
7.562393e-05,False,67
7.372469e-05,False,67
7.82899e-05,False,67
7.080498e-05,False,67
7.28859e-05,False,67
7.317612e-05,False,67
6.839739e-05,False,67
7.008336e-05,False,67
7.4991294e-05,False,67
7.24263e-05,False,67
8.42275e-05,False,67
9.270813e-05,False,67
0.0001020959,False,67
0.0001103894,False,67
0.00012462631,False,67
0.000104785024,False,67
0.00011229573,False,67
0.00012570828,False,67
0.000140036,False,67
0.00010869209,False,67
0.00011987496,False,67
0.00013536232,False,67
0.000896321,False,67
0.00014472916,False,67
0.00015490143,False,67
0.000111974725,False,67
0.0009808186,False,67
0.00013753233,False,67
0.00015378156,False,67
0.0001276505,False,67
0.00015184439,False,67
0.0001695477,False,67
0.0015564314,False,67
0.00022655212,False,67
0.00027940556,False,67
0.00013038807,False,67
0.0011609747,False,67
0.00026537944,False,67
0.0004409108,False,67
0.005926001,False,67
0.008012699,False,67
0.015003812,False,67
0.022735812,False,67
0.02804748,False,67
0.035762835,False,67
0.03227698,False,67
0.037831932,False,67
0.042998172,False,67
0.050793674,False,67
0.018503966,False,67
0.015961427,False,67
0.014533764,False,68
0.016099952,False,68
0.01665138,False,68
0.019160511,False,68
0.018668378,False,68
0.066679105,False,68
0.013166592,False,68
0.013107651,False,68
0.011587726,False,68
0.013555884,False,68
0.013782824,False,68
0.015467524,False,68
0.016656423,False,68
0.020503646,False,68
0.01093882,False,68
0.009754749,False,68
0.009004011,False,68
0.008973191,False,68
0.0077807796,False,68
0.008964283,False,68
0.009872952,False,68
0.011989915,False,68
0.00046936664,False,68
0.00044168427,False,68
0.0003402726,False,68
0.0021823163,False,68
0.0003014045,False,68
0.00028954173,False,68
0.00026472946,False,68
0.00031777355,False,68
0.0003364833,False,68
0.00042599346,False,68
0.00032099005,False,68
0.00032681442,False,68
0.00030824874,False,68
0.0004935298,False,68
0.00024433722,False,68
0.00025608108,False,68
0.00019011533,False,68
0.00017487515,False,68
0.009958514,False,68
0.019098924,False,68
0.027951023,False,68
0.03832311,False,68
0.047612645,False,68
0.058652133,False,68
0.07488378,False,68
0.10707105,False,68
0.10806991,False,68
0.06666135,False,68
0.059021745,False,68
0.06596352,False,68
0.0792587,False,68
0.098408826,False,68
0.09235289,False,68
0.13502043,False,68
0.13332246,False,68
0.036386915,False,68
0.03120484,False,68
0.03344447,False,68
0.05040409,False,69
0.097499244,False,69
0.08597596,False,69
0.10582418,False,69
0.093939476,False,69
0.072365455,False,69
0.080548495,False,69
0.10450881,False,69
0.07364386,False,69
0.08811796,False,69
0.098028265,False,69
0.097813845,False,69
0.09748325,False,69
0.090904236,False,69
0.051167786,False,69
0.08120057,False,69
0.042417802,False,69
0.045165394,False,69
0.040797908,False,69
0.036097106,False,69
0.036539115,False,69
0.08744883,False,69
0.03182076,False,69
0.041040476,False,69
0.026448086,False,69
0.024505114,False,69
0.025724703,False,69
0.026879428,False,69
0.030768665,False,69
0.042410273,False,69
0.029940639,False,69
0.030781338,False,69
0.01977139,False,69
0.018341059,False,69
0.018578146,False,69
0.02106295,False,69
0.022186523,False,69
0.023668017,False,69
0.012285239,False,69
0.011086244,False,69
0.010569662,False,69
0.010300786,False,69
0.009011338,False,69
0.008549384,False,69
0.007275961,False,69
0.006778398,False,69
0.005898353,False,69
0.005672968,False,69
0.004756652,False,69
0.0013771215,False,69
0.0011799957,False,69
0.0011144695,False,69
0.001554425,False,69
0.0012156963,False,69
0.0009004485,False,69
0.0016584527,False,69
0.00096619467,False,69
0.00087916537,False,69
0.00076986867,False,69
0.00072729803,False,69
0.000709922,False,70
0.0006895397,False,70
0.0009174874,False,70
0.0006450779,False,70
0.0005610375,False,70
0.0008792708,False,70
0.000567102,False,70
0.00051226077,False,70
0.00040971048,False,70
0.0003190781,False,70
0.00037182908,False,70
0.00036424512,False,70
0.00069093995,False,70
0.00048643217,False,70
0.0003601575,False,70
0.0018472222,False,70
0.00059530523,False,70
0.0004618048,False,70
0.000506991,False,70
0.00045239928,False,70
0.00048044766,False,70
0.00058010424,False,70
0.0010701679,False,70
0.000729192,False,70
0.00062506605,False,70
0.0016442866,False,70
0.00084418774,False,70
0.0006739413,False,70
0.0006093696,False,70
0.00045756417,False,70
0.00060101127,False,70
0.00059180654,False,70
0.0007743874,False,70
0.0048281015,False,70
0.0050270944,False,70
0.0053368243,False,70
0.0057496913,False,70
0.006284754,False,70
0.0055699092,False,70
0.0058778645,False,70
0.005884354,False,70
0.0059612803,False,70
0.0062244753,False,70
0.006261282,False,70
0.0063672382,False,70
0.006631721,False,70
0.0123072,False,70
0.018110482,False,70
0.024069684,False,70
0.03201497,False,70
0.047007862,False,71
0.061796904,False,71
0.07697623,False,71
0.10567592,False,71
0.103722885,False,71
0.07368581,False,71
0.07845155,False,71
0.10318766,False,71
0.04240032,False,71
0.035077248,False,71
0.037467763,False,71
0.12089388,False,71
0.047166187,False,71
0.034618516,False,71
0.04135924,False,71
0.17256433,False,71
0.03762971,False,71
0.0332213,False,71
0.035503726,False,71
0.05510646,False,71
0.04898149,False,71
0.0365635,False,71
0.04276513,False,71
0.07080843,False,71
0.040541034,False,71
0.032421988,False,71
0.031773776,False,71
0.03560861,False,71
0.031322584,False,71
0.01987663,False,71
0.023882706,False,71
0.030754333,False,71
0.008139533,False,71
0.00041774198,False,71
0.00036014436,False,71
0.00045381344,False,71
0.0004337634,False,71
0.00044619775,False,71
0.00039756804,False,71
0.00035869444,False,71
0.0005702196,False,72
0.0009077729,False,72
0.0005677008,False,72
0.00037982897,False,72
0.00041579833,False,72
0.0001810362,False,72
0.00016080595,False,72
0.0001584931,False,72
0.00063566444,False,72
0.0007779012,False,72
0.0006318744,False,72
0.002765507,False,72
0.000476472,False,72
0.0004235707,False,72
0.0006687539,False,72
0.0007075283,False,72
0.0004890653,False,72
0.00023424093,False,72
0.00023238461,False,72
0.00025308575,False,72
0.00023130626,False,72
0.0002336888,False,72
0.00024427247,False,72
0.00025012987,False,72
0.00020108759,False,72
0.00019304614,False,72
0.00021770154,False,72
0.00023636395,False,72
0.00017057259,False,72
0.00015394785,False,72
0.00015164296,False,72
0.0013664033,False,72
0.00015228165,False,72
0.00015720927,False,72
0.00014721828,False,72
0.0010673017,False,72
0.0001263634,False,72
0.000121576704,False,72
0.000119618126,False,72
0.00013413794,False,72
0.00011180892,False,73
0.000108065,False,73
0.00011052954,False,73
0.000116514224,False,73
0.000110007924,False,73
0.00011387582,False,73
0.00010925118,False,73
0.00010235228,False,73
8.929746e-05,False,73
8.678306e-05,False,73
8.9461115e-05,False,73
0.00010673071,False,73
0.000102845006,False,73
0.000104482504,False,73
9.23407e-05,False,73
9.2604e-05,False,73
9.400495e-05,False,73
0.00010550187,False,73
0.00010780013,False,73
0.0001125581,False,73
0.00011392344,False,73
0.00011104942,False,73
0.000113825845,False,73
0.00010807939,False,73
8.624554e-05,False,73
8.317043e-05,False,73
0.00010159274,False,73
0.00011784499,False,73
0.00013166427,False,73
0.00013145208,False,73
0.00015203824,False,73
0.00014652511,False,73
0.00014576723,False,73
0.00012738096,False,73
0.00013218002,False,73
0.0001250401,False,73
0.00012388214,False,73
0.000109260116,False,73
0.00013657744,False,73
0.00013063091,False,73
0.00013016502,False,74
0.00011733397,False,74
0.00011951855,False,74
0.00011723636,False,74
8.336653e-05,False,74
6.940715e-05,False,74
8.005891e-05,False,74
8.6385066e-05,False,74
7.770806e-05,False,74
7.2665156e-05,False,74
6.9172806e-05,False,74
0.0008158205,False,74
5.4218614e-05,False,74
6.2459265e-05,False,74
7.06248e-05,False,74
7.203267e-05,False,74
7.667051e-05,False,74
8.0072496e-05,False,74
8.443173e-05,False,74
9.293152e-05,False,74
6.8618254e-05,False,74
7.221115e-05,False,74
7.082089e-05,False,74
7.543989e-05,False,74
7.8310084e-05,False,74
8.80159e-05,False,74
8.029739e-05,False,74
7.271952e-05,False,74
6.358639e-05,False,74
7.650254e-05,False,74
8.8818684e-05,False,74
0.00040584523,False,74
0.00010066265,False,74
0.00010150603,False,74
9.1479036e-05,False,74
9.373596e-05,False,74
7.220618e-05,False,74
6.638172e-05,False,74
8.242654e-05,False,74
8.2182814e-05,False,74
7.3849915e-05,False,74
0.0004518443,False,74
7.3633346e-05,False,74
8.097588e-05,False,74
0.00010186121,False,74
0.00062569056,False,74
9.924926e-05,False,74
8.9566085e-05,False,74
8.479595e-05,False,74
9.860364e-05,False,74
8.260386e-05,False,75
8.280073e-05,False,75
9.005739e-05,False,75
0.00010662802,False,75
0.00010253321,False,75
0.00010512297,False,75
0.00013767695,False,75
0.00021734851,False,75
0.00023514089,False,75
0.00025875808,False,75
0.0002906736,False,75
0.0008118689,False,75
0.0003277835,False,75
0.0003568174,False,75
0.00027362237,False,75
0.0005602715,False,75
0.0002351428,False,75
0.00026777654,False,75
0.00028549752,False,75
0.00024337483,False,75
0.00024555408,False,75
0.0008472914,False,75
0.00022970664,False,75
0.00021815184,False,75
0.0001889211,False,75
0.0001858403,False,75
0.00022915972,False,75
0.00024551156,False,75
0.00024572367,False,75
0.000249041,False,75
0.00027026192,False,75
0.0005225387,False,75
0.00030129167,False,75
0.0003319682,False,75
0.00040007502,False,75
0.0004250053,False,75
0.00044487845,False,75
0.0004294597,False,75
0.00040773643,False,75
0.000392823,False,75
0.0003875289,False,76
0.0003669756,False,76
0.00038324864,False,76
0.0003578808,False,76
0.00035852255,False,76
0.0003598164,False,76
0.00033809457,False,76
0.0003546836,False,76
0.00037079814,False,76
0.00038953498,False,76
0.00040784135,False,76
0.00041855391,False,76
0.0003884002,False,76
0.00040531595,False,76
0.00037634562,False,76
0.00036042344,False,76
0.00034855076,False,76
0.0003424555,False,76
0.000304103,False,76
0.00029530862,False,76
0.0002640676,False,76
0.00026622115,False,76
0.00024442692,False,76
0.00021808821,False,76
0.00021347117,False,76
0.00021455267,False,76
0.0001974294,False,76
0.00018505522,False,76
0.00015694406,False,76
0.00015179113,False,76
0.00014062994,False,76
0.00012569428,False,76
0.00013901311,False,76
0.00014362978,False,76
0.00013090263,False,76
0.00011715431,False,76
9.975823e-05,False,76
0.00010142724,False,76
0.00012065458,False,76
0.0001171257,False,76
0.00012651374,False,76
0.00013955825,False,76
0.00013438,False,76
0.0001412358,False,76
0.00014050856,False,76
0.00016042968,False,76
0.00017633116,False,76
0.00014697276,False,76
0.00015969634,False,76
0.00015907396,False,76
0.00014654794,False,76
0.0001505929,False,76
0.00015315376,False,76
0.00014864591,False,76
0.0001593394,False,76
0.00013727939,False,76
0.00015130464,False,76
0.0001374859,False,76
0.0001428001,False,76
0.00013488847,False,76
0.00013428534,False,77
0.00012520124,False,77
0.00012274005,False,77
9.694616e-05,False,77
0.000103153005,False,77
9.353217e-05,False,77
9.8377524e-05,False,77
9.774268e-05,False,77
0.00010188023,False,77
9.194356e-05,False,77
9.046477e-05,False,77
7.525741e-05,False,77
7.9583195e-05,False,77
7.835374e-05,False,77
9.078267e-05,False,77
0.00010149278,False,77
9.412234e-05,False,77
7.912097e-05,False,77
6.946378e-05,False,77
5.988927e-05,False,77
5.5028155e-05,False,77
5.544388e-05,False,77
4.9320857e-05,False,77
5.3302232e-05,False,77
5.2331725e-05,False,77
5.477212e-05,False,77
4.6849877e-05,False,77
5.599329e-05,False,77
5.4488453e-05,False,77
6.064653e-05,False,77
6.572107e-05,False,77
6.771986e-05,False,77
6.706475e-05,False,77
6.9261434e-05,False,77
6.0596114e-05,False,77
6.966405e-05,False,77
6.860553e-05,False,77
7.917883e-05,False,77
8.941619e-05,False,77
8.913111e-05,False,77
8.749386e-05,False,77
8.482865e-05,False,77
7.9086094e-05,False,77
7.3518e-05,False,77
6.998112e-05,False,77
8.071853e-05,False,77
7.212524e-05,False,77
5.901705e-05,False,77
4.9412025e-05,False,77
5.065979e-05,False,77
4.1024956e-05,False,78
3.8305378e-05,False,78
4.3896114e-05,False,78
4.396376e-05,False,78
3.8675636e-05,False,78
4.628829e-05,False,78
4.866302e-05,False,78
5.148737e-05,False,78
5.73004e-05,False,78
6.164572e-05,False,78
6.3297426e-05,False,78
6.703193e-05,False,78
6.161498e-05,False,78
6.0949747e-05,False,78
6.3319654e-05,False,78
6.2362225e-05,False,78
6.5640466e-05,False,78
7.2242605e-05,False,78
7.6034026e-05,False,78
7.545964e-05,False,78
7.563229e-05,False,78
7.504522e-05,False,78
6.869143e-05,False,78
7.608502e-05,False,78
9.450948e-05,False,78
8.555728e-05,False,78
8.576569e-05,False,78
8.885526e-05,False,78
8.220427e-05,False,78
6.622288e-05,False,78
6.217636e-05,False,78
6.568244e-05,False,78
7.716601e-05,False,78
6.469059e-05,False,78
5.466461e-05,False,78
5.8029145e-05,False,78
5.80623e-05,False,78
6.297719e-05,False,78
8.068663e-05,False,78
8.37047e-05,False,78
8.261604e-05,False,78
6.910928e-05,False,78
5.432804e-05,False,78
6.8590976e-05,False,78
7.413134e-05,False,78
6.9983944e-05,False,78
9.505251e-05,False,78
0.00010091224,False,78
0.00010335507,False,78
0.00011348911,False,78
0.00012161164,False,79
0.0005244032,False,79
0.0001457834,False,79
0.0001273898,False,79
0.0001184244,False,79
0.00012106347,False,79
0.00010850332,False,79
8.471184e-05,False,79
7.801752e-05,False,79
7.418264e-05,False,79
7.827633e-05,False,79
7.767365e-05,False,79
7.3232695e-05,False,79
5.8984613e-05,False,79
4.4961518e-05,False,79
3.854183e-05,False,79
3.7912643e-05,False,79
4.444324e-05,False,79
5.097024e-05,False,79
5.4301567e-05,False,79
5.5928216e-05,False,79
6.055368e-05,False,79
5.6217807e-05,False,79
5.4450975e-05,False,79
5.3238367e-05,False,79
5.5888995e-05,False,79
5.3728934e-05,False,79
4.2610704e-05,False,79
3.527417e-05,False,79
3.6881953e-05,False,79
3.8586804e-05,False,79
4.981511e-05,False,79
5.2059444e-05,False,79
5.330149e-05,False,79
4.3110882e-05,False,79
4.1133208e-05,False,79
4.0051975e-05,False,79
5.3102427e-05,False,79
4.3402757e-05,False,79
4.1884552e-05,False,79
3.4355708e-05,False,79
3.574202e-05,False,79
3.3080072e-05,False,79
3.0428966e-05,False,79
3.0194476e-05,False,79
3.030876e-05,False,79
2.8510325e-05,False,79
3.4382047e-05,False,79
3.0064208e-05,False,79
3.1659183e-05,False,79
3.2896573e-05,False,79
3.462013e-05,False,79
3.6952108e-05,False,79
3.532801e-05,False,79
3.0036865e-05,False,79
3.333823e-05,False,79
3.071391e-05,False,79
3.428281e-05,False,79
3.774171e-05,False,79
4.3870175e-05,False,79
5.088394e-05,False,80
5.4326625e-05,False,80
5.7773254e-05,False,80
7.3137046e-05,False,80
7.038349e-05,False,80
7.0967e-05,False,80
7.152578e-05,False,80
7.264825e-05,False,80
7.523632e-05,False,80
7.3991294e-05,False,80
6.8568006e-05,False,80
6.6223874e-05,False,80
6.8276204e-05,False,80
6.603226e-05,False,80
5.049263e-05,False,80
4.7177822e-05,False,80
4.81327e-05,False,80
4.7207577e-05,False,80
5.004702e-05,False,80
5.6576526e-05,False,80
6.191039e-05,False,80
0.00053543434,False,80
5.6108205e-05,False,80
5.8314454e-05,False,80
4.1449945e-05,False,80
3.773596e-05,False,80
3.038905e-05,False,80
3.0563722e-05,False,80
3.80894e-05,False,80
4.5723693e-05,False,80
4.354612e-05,False,80
5.2920634e-05,False,80
5.457463e-05,False,80
6.068705e-05,False,80
5.2087198e-05,False,80
5.6261564e-05,False,80
5.9324393e-05,False,80
6.6840636e-05,False,80
7.946981e-05,False,80
9.2489354e-05,False,80
9.033583e-05,False,80
0.00045252577,False,80
8.732648e-05,False,80
8.8211134e-05,False,80
9.9230354e-05,False,80
0.00010009355,False,80
8.940629e-05,False,80
7.056849e-05,False,80
7.1186325e-05,False,80
7.153688e-05,False,80
6.557349e-05,False,81
5.4169588e-05,False,81
6.562539e-05,False,81
7.762134e-05,False,81
6.7876565e-05,False,81
6.355106e-05,False,81
6.881233e-05,False,81
7.222688e-05,False,81
6.3523694e-05,False,81
5.9092523e-05,False,81
6.0556395e-05,False,81
7.1146715e-05,False,81
5.3411513e-05,False,81
5.3576776e-05,False,81
5.5083976e-05,False,81
6.103871e-05,False,81
5.667857e-05,False,81
6.345919e-05,False,81
6.8878835e-05,False,81
6.809588e-05,False,81
5.8337027e-05,False,81
4.5141307e-05,False,81
4.4425487e-05,False,81
3.584521e-05,False,81
3.7199432e-05,False,81
4.3865166e-05,False,81
3.918818e-05,False,81
3.4399345e-05,False,81
4.3399174e-05,False,81
3.4301698e-05,False,81
9.829229e-06,False,81
1.20043405e-05,False,81
8.310577e-06,False,81
9.129319e-06,False,81
7.0496712e-06,False,81
7.199404e-06,False,81
8.433013e-06,False,81
8.663565e-06,False,81
6.6161733e-06,False,81
8.31083e-06,False,81
6.756158e-06,False,81
7.268862e-06,False,81
5.304027e-06,False,81
4.8053003e-06,False,81
4.560604e-06,False,81
5.679021e-06,False,81
5.870957e-06,False,81
7.912613e-06,False,81
5.833884e-06,False,81
6.3583116e-06,False,81
6.700328e-06,False,81
8.201059e-06,False,81
7.8383e-06,False,81
9.289939e-06,False,81
9.271653e-06,False,81
1.0532083e-05,False,81
1.2953857e-05,False,81
1.5649059e-05,False,81
1.4626565e-05,False,81
1.6558013e-05,False,81
1.7651671e-05,False,81
2.1117043e-05,False,81
2.0014626e-05,False,81
1.6875012e-05,False,81
1.3329236e-05,False,81
1.0794807e-05,False,81
7.6050824e-06,False,81
7.1402324e-06,False,81
5.1721468e-06,False,81
4.9022506e-06,False,81
4.8659294e-06,False,82
3.812659e-06,False,82
3.1538043e-06,False,82
3.3967772e-06,False,82
3.0895935e-06,False,82
3.582741e-06,False,82
4.3620694e-06,False,82
4.7944554e-06,False,82
4.9486653e-06,False,82
4.318865e-06,False,82
5.2834994e-06,False,82
6.1295773e-06,False,82
6.717179e-06,False,82
7.0554484e-06,False,82
6.4213414e-06,False,82
7.2817334e-06,False,82
9.448189e-06,False,82
9.948162e-06,False,82
8.838495e-06,False,82
8.564211e-06,False,82
8.618063e-06,False,82
8.416169e-06,False,82
9.349531e-06,False,82
9.471087e-06,False,82
9.85585e-06,False,82
9.021578e-06,False,82
9.567393e-06,False,82
1.0671707e-05,False,82
1.2105193e-05,False,82
1.3244562e-05,False,82
3.0062014e-05,False,82
4.629502e-05,False,82
5.9655915e-05,False,82
7.7547214e-05,False,82
8.889993e-05,False,82
0.00010560008,False,82
0.00017299716,False,82
0.00024351418,False,82
0.00019038463,False,82
0.0002324845,False,82
0.00031963518,False,82
0.00040671453,False,82
0.0048701074,False,82
0.005943266,False,82
0.0002900964,False,82
0.0017270723,False,82
0.00038037094,False,82
0.0050859638,False,82
0.00037140888,False,82
0.00033192695,False,82
0.00040269247,False,82
0.006150664,False,82
0.005994474,False,82
0.007546659,False,82
0.0004015396,False,82
0.0047015096,False,82
0.001384192,False,82
0.004878684,False,82
0.00035200643,False,82
0.0004423646,False,82
0.0051302905,False,83
0.0101397885,False,83
0.005547026,False,83
0.006409772,False,83
0.0003662617,False,83
0.004558651,False,83
0.0003364948,False,83
0.00037008064,False,83
0.0003820294,False,83
0.0050785234,False,83
0.005169838,False,83
0.0059170895,False,83
0.00042936322,False,83
0.00047116893,False,83
0.00052245083,False,83
0.00076930696,False,83
0.005033792,False,83
0.005478696,False,83
0.0047655036,False,83
0.0053738095,False,83
0.0049719256,False,83
0.0051707914,False,83
0.00046179746,False,83
0.0004697464,False,83
0.00044260971,False,83
0.00063559937,False,83
0.00040571665,False,83
0.0004236567,False,83
0.00028381043,False,83
0.0002976794,False,83
0.0003180964,False,83
0.0010400296,False,83
0.00027644198,False,83
0.00027742304,False,83
0.00024004836,False,83
0.0011818404,False,83
0.00024050442,False,83
0.00025720414,False,83
0.00027084176,False,83
0.0002949536,False,83
0.00036264965,False,83
0.00087038125,False,83
0.0051051225,False,83
0.0062693786,False,83
0.0068475823,False,83
0.0078409435,False,83
0.015467194,False,83
0.025259258,False,83
0.030352792,False,83
